"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Bcen2424_0111"	2129.4967547161	-0.314264886943917	0.190086799524977	-1.65327044134184	0.0982758359149843	0.299142916085032
"Bcen2424_0112"	543.589461407562	-0.393893811906406	0.165913388379248	-2.37409298763784	0.0175921194813742	0.110481742666465
"Bcen2424_0113"	1347.97682233879	0.332584412119176	0.157540126617338	2.11110920919226	0.0347629260603035	0.162171278464012
"Bcen2424_0114"	8297.90943680079	0.845657125046383	0.251660417771758	3.36031042360165	0.000778549413276631	0.0150089890201872
"Bcen2424_0115"	49.9323271354245	-0.0637697033229419	0.247905555689133	-0.257233861281058	0.796998245736502	0.909471537961175
"Bcen2424_0116"	453.928547433097	-0.481943728836994	0.32401310012036	-1.48742050447333	0.136903784702849	0.360168926588336
"Bcen2424_0117"	1146.9421078399	0.272666732925416	0.345102376017991	0.790103899230183	0.429467092881742	0.671777919064348
"Bcen2424_0118"	303.160572163244	-0.338655599441474	0.134490175716384	-2.51806942505331	0.011800005974104	0.087071780457837
"Bcen2424_0119"	67.1719344585373	-0.0111967178648499	0.221494505414582	-0.0505507702951475	0.959683492244414	0.988659140669513
"Bcen2424_0120"	45.1034195204358	0.706721362581856	0.276118773170635	2.55948320524051	0.0104827920890668	0.081548806997363
"Bcen2424_0121"	83.910051429214	0.159881319060716	0.206369573935098	0.774732999695958	0.438497447119248	0.67734999658484
"Bcen2424_0122"	353.364638557449	0.413121873631768	0.148533067248921	2.7813461425356	0.00541339837393849	0.0530151819949733
"Bcen2424_0123"	1255.551107753	-0.0722596105684956	0.212075406739834	-0.340726026083453	0.733309843851163	0.878152926739689
"Bcen2424_0124"	1395.05886293682	0.200588868915422	0.219464432888416	0.913992605888027	0.360720730992029	0.608729303140752
"Bcen2424_0125"	106.037443176696	-0.220029552701731	0.284129263036899	-0.774399477019574	0.438694592824298	0.677434966572587
"Bcen2424_0126"	232.036250841446	0.0448448660700721	0.157564119363028	0.28461344023857	0.775940313131033	0.89847344929373
"Bcen2424_0127"	1014.40949399103	0.178763827559167	0.219578820828156	0.814121447983677	0.415575380002702	0.659215256741872
"Bcen2424_0128"	169.669900822088	0.147852380702789	0.154699715584251	0.95573789611958	0.33920467145865	0.592375541405564
"Bcen2424_0129"	302.19204670975	0.474226583734107	0.118618456975745	3.99791563492582	6.39027175770221e-05	0.00286185862871864
"Bcen2424_0130"	95.1708854480473	0.450555994142062	0.234239056754002	1.92348791181838	0.0544188031741892	0.211011884878469
"Bcen2424_0131"	147.931910101736	0.232239309797938	0.198203540636809	1.17172129746914	0.241308969509051	0.492351392522787
"Bcen2424_0132"	58.1167723966788	-0.155149418723924	0.243791743778958	-0.636401447887403	0.524514797419504	0.744683323934038
"Bcen2424_0133"	64.5950434741727	-0.273030064060255	0.218365567610975	-1.25033478055783	0.211177278195723	0.456544416507797
"Bcen2424_0134"	5112.32040811146	0.160713480599316	0.265852664421582	0.604520857253703	0.545497406620663	0.761420738754615
"Bcen2424_0135"	318.085521316514	0.0560716183842087	0.243184134764908	0.230572682870182	0.817646791715779	0.921653363285434
